param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[6450],-1.56595,0.000733268,0.0445398,0.0446677,-1.63936,-1.56639,-1.49153,3732.72,3104.39,1.0326,1.00096,nh,B_only
log_lik[6451],0.513892,0.000616287,0.0354341,0.0352999,0.455067,0.514201,0.572522,3314.69,2670.79,0.916959,1.00158,nh,B_only
log_lik[6452],-0.59135,0.000712487,0.0393229,0.0395744,-0.654491,-0.591838,-0.525622,3068.44,2936.69,0.848838,1.00092,nh,B_only
log_lik[6453],0.0688988,0.000621625,0.0366461,0.0362155,0.00874021,0.0695899,0.127034,3518.89,2998.5,0.973449,0.999838,nh,B_only
log_lik[6454],0.496505,0.000620112,0.0351826,0.0352594,0.438645,0.496857,0.554608,3230.97,2687.81,0.893801,1.00169,nh,B_only
log_lik[6455],-0.100563,0.000632264,0.0320673,0.031636,-0.15416,-0.100303,-0.0486498,2609.33,1958.58,0.721834,1.00052,nh,B_only
log_lik[6456],0.411657,0.000614574,0.030068,0.0295534,0.362007,0.411388,0.460909,2446.64,1743.15,0.676827,1.00035,nh,B_only
log_lik[6457],-1.47778,0.000745343,0.0467705,0.0452275,-1.55674,-1.47731,-1.40111,3982.99,2757.23,1.10184,1.00072,nh,B_only
log_lik[6458],-1.20512,0.000742484,0.0452317,0.0441384,-1.28086,-1.20449,-1.13082,3761.69,2691.92,1.04062,1.00064,nh,B_only
log_lik[6459],0.683157,0.000643261,0.0309264,0.0314881,0.629999,0.683702,0.732423,2080.61,1062.9,0.575569,1.00276,nh,B_only
log_lik[6460],-1.37978,0.000657229,0.0386053,0.0391133,-1.444,-1.37971,-1.31661,3476.85,2790.41,0.961819,1.00069,nh,B_only
log_lik[6461],-0.119243,0.000699836,0.0426034,0.0413915,-0.190326,-0.119031,-0.0494493,3712.81,3002.2,1.02709,1.00211,nh,B_only
log_lik[6462],0.241103,0.000671006,0.0350489,0.0345701,0.18472,0.24118,0.298378,2743.4,2743.59,0.758921,1.0009,nh,B_only
log_lik[6463],-0.495413,0.000623074,0.0338232,0.0339498,-0.551758,-0.495073,-0.440634,2972.98,2203.52,0.822431,1.00112,nh,B_only
log_lik[6464],-1.68287,0.000738571,0.0449114,0.0449966,-1.75688,-1.68308,-1.60787,3747.74,3103.61,1.03676,1.00101,nh,B_only
log_lik[6465],0.257946,0.000712227,0.0317592,0.0323072,0.203572,0.259123,0.308434,1867.89,1304.44,0.516724,1.00192,nh,B_only
log_lik[6466],0.249473,0.000627911,0.0306655,0.0302189,0.198823,0.249427,0.299599,2435.8,1823.37,0.673828,1.0004,nh,B_only
log_lik[6467],0.287138,0.000663793,0.0349081,0.034307,0.230573,0.287065,0.344398,2780.38,2685.25,0.769152,1.00108,nh,B_only
log_lik[6468],0.283766,0.000562918,0.038214,0.0382878,0.221364,0.284459,0.345915,4644.78,3140.26,1.28491,1.0003,nh,B_only
log_lik[6469],0.538816,0.000613104,0.0362378,0.035813,0.478411,0.539322,0.59904,3501.86,2616.88,0.968738,1.00151,nh,B_only
log_lik[6470],0.511715,0.000647931,0.039473,0.0392247,0.444389,0.512968,0.5773,3719.1,2789.94,1.02883,1.00069,nh,B_only
log_lik[6471],-0.089293,0.000693227,0.0424818,0.0415692,-0.160238,-0.0889228,-0.0196357,3764.08,2956.74,1.04128,1.00221,nh,B_only
log_lik[6472],-0.168451,0.00070586,0.0369533,0.0371065,-0.229323,-0.168852,-0.107732,2755.12,2784.52,0.762163,1.00107,nh,B_only
log_lik[6473],0.0507209,0.000633237,0.0314493,0.0310244,-0.00109696,0.0507108,0.101259,2510.5,1858.55,0.694493,1.00077,nh,B_only
log_lik[6474],-0.705194,0.000620853,0.0348735,0.0351275,-0.76273,-0.704449,-0.64814,3192.75,2438.12,0.883228,1.0016,nh,B_only
log_lik[6475],0.279533,0.000562683,0.0379169,0.038001,0.217412,0.279967,0.341196,4582.98,3105.06,1.26782,1.00028,nh,B_only
log_lik[6476],-1.08932,0.00137159,0.0974829,0.0964702,-1.24814,-1.08772,-0.933366,5030.31,3159.26,1.39156,1.00114,nh,B_only
log_lik[6477],0.576783,0.00058479,0.0296247,0.0291641,0.527895,0.576687,0.625193,2618.27,1877.29,0.724307,1.00075,nh,B_only
log_lik[6478],0.0596702,0.000719152,0.0493805,0.0491085,-0.0229083,0.0603658,0.139289,4777.74,3224.89,1.32169,1.00212,nh,B_only
log_lik[6479],-0.166714,0.000710048,0.0428461,0.0414411,-0.238433,-0.166659,-0.0965904,3643.51,2978.15,1.00792,1.00184,nh,B_only
log_lik[6480],0.225204,0.000673303,0.0351039,0.0345929,0.16864,0.225299,0.282481,2732.79,2763.19,0.755988,1.00088,nh,B_only
log_lik[6481],0.665799,0.000649776,0.0309131,0.031434,0.612388,0.666372,0.715007,2045.68,1066.08,0.565908,1.00275,nh,B_only
log_lik[6482],-0.0210303,0.000677873,0.0423359,0.0415736,-0.0916421,-0.0208485,0.0486317,3918.91,2912.15,1.08411,1.00228,nh,B_only
log_lik[6483],0.601974,0.000669748,0.0309408,0.0315067,0.548113,0.602807,0.651135,1950.63,1100.41,0.539613,1.00294,nh,B_only
log_lik[6484],-0.0820304,0.000691608,0.0424567,0.041589,-0.152937,-0.0816997,-0.0125792,3777.68,2956.83,1.04504,1.00224,nh,B_only
log_lik[6485],0.282823,0.000573141,0.039757,0.0404266,0.217421,0.283266,0.347321,4843.4,3193.67,1.33986,1.00098,nh,B_only
log_lik[6486],-0.990013,0.00130947,0.0940071,0.0926406,-1.14382,-0.989301,-0.838713,5137.19,3214.94,1.42113,1.00115,nh,B_only
log_lik[6487],0.615431,0.000666093,0.0309273,0.0314943,0.561542,0.616313,0.664812,1965.43,1106.12,0.543708,1.00301,nh,B_only
log_lik[6488],-0.312364,0.000707615,0.0336252,0.0339794,-0.368936,-0.311809,-0.258832,2188.57,1687.85,0.605436,1.00216,nh,B_only
log_lik[6489],0.115809,0.000686648,0.035545,0.035268,0.0582231,0.116114,0.173863,2692.16,2866.18,0.744747,1.00091,nh,B_only
log_lik[6490],-2.16631,0.000869989,0.0545225,0.0536835,-2.25702,-2.16629,-2.07743,3942.45,3420.75,1.09062,1.00084,nh,B_only
log_lik[6491],-0.3725,0.000749962,0.0443228,0.0432455,-0.447725,-0.372343,-0.300047,3485.6,2908.36,0.964241,1.00211,nh,B_only
log_lik[6492],0.595144,0.000579921,0.0296036,0.0291494,0.546074,0.595158,0.643746,2659.26,1960.78,0.735645,1.00082,nh,B_only
log_lik[6493],-0.924473,0.000714181,0.0412765,0.0411718,-0.990671,-0.924984,-0.855056,3376.94,3029.66,0.934181,1.001,nh,B_only
log_lik[6494],-0.312364,0.000707615,0.0336252,0.0339794,-0.368936,-0.311809,-0.258832,2188.57,1687.85,0.605436,1.00216,nh,B_only
log_lik[6495],0.0259273,0.00066744,0.0424029,0.0415728,-0.0445898,0.0260006,0.0957093,4059.5,2893.94,1.123,1.00231,nh,B_only
log_lik[6496],-0.710362,0.00105678,0.078487,0.0776477,-0.840486,-0.710111,-0.58544,5520.6,3060.39,1.52719,1.00149,nh,B_only
log_lik[6497],0.425299,0.000636717,0.0347842,0.0348135,0.368571,0.425168,0.482882,2995.04,2726.81,0.828533,1.0016,nh,B_only
log_lik[6498],0.0396894,0.000754131,0.0491773,0.0498214,-0.0413204,0.0401863,0.119202,4402.16,3298.2,1.21779,1.0001,nh,B_only
log_lik[6499],0.519197,0.000642058,0.0391112,0.0390042,0.452496,0.520342,0.584509,3715.24,2751.28,1.02777,1.00097,nh,B_only
log_lik[6500],-1.55106,0.000677786,0.0394714,0.0399888,-1.61659,-1.5512,-1.48605,3420.99,2831.67,0.946367,1.00051,nh,B_only
log_lik[6501],-0.225824,0.000629678,0.0325977,0.0324137,-0.280268,-0.225468,-0.172457,2711.58,2090.31,0.750118,1.00108,nh,B_only
log_lik[6502],-0.335927,0.000693795,0.0389712,0.0388357,-0.401003,-0.335255,-0.272992,3185.69,2614.41,0.881274,1.00009,nh,B_only
log_lik[6503],-0.165096,0.000857963,0.0570404,0.0570948,-0.260091,-0.164164,-0.0731644,4467.21,3173.74,1.23579,1.00248,nh,B_only
log_lik[6504],0.0813218,0.000703876,0.0483942,0.0483035,0.000455751,0.0816518,0.159095,4787.48,3223.16,1.32438,1.00217,nh,B_only
log_lik[6505],0.689733,0.000548878,0.0297762,0.0291456,0.6402,0.689554,0.73828,2999.08,1997.08,0.829651,1.00143,nh,B_only
log_lik[6506],0.321988,0.000708787,0.0315762,0.0322563,0.268027,0.323392,0.372107,1859.07,1236.04,0.514284,1.00154,nh,B_only
log_lik[6507],0.806899,0.00060004,0.0326354,0.033144,0.751436,0.807449,0.858679,2743.31,1314.25,0.758897,1.00261,nh,B_only
log_lik[6508],0.689733,0.000548878,0.0297762,0.0291456,0.6402,0.689554,0.73828,2999.08,1997.08,0.829651,1.00143,nh,B_only
log_lik[6509],-0.386443,0.000625568,0.0333121,0.0332722,-0.442499,-0.386139,-0.332592,2865.39,2164.76,0.792667,1.00123,nh,B_only
log_lik[6510],-1.31871,0.000669973,0.0385349,0.0391284,-1.38385,-1.31814,-1.25608,3301.06,2687.39,0.91319,1.00113,nh,B_only
log_lik[6511],-1.49784,0.00143818,0.0981855,0.095322,-1.66311,-1.49784,-1.3398,4706.8,2775.39,1.30207,1.00123,nh,B_only
log_lik[6512],-2.0482,0.000971435,0.0506016,0.0522169,-2.12978,-2.04804,-1.96585,2720.63,2949.48,0.752622,1.00052,nh,B_only
log_lik[6513],-2.65077,0.000848945,0.0489656,0.0485313,-2.73254,-2.65092,-2.5701,3357.93,3022.83,0.928923,1.00045,nh,B_only
log_lik[6514],-2.9702,0.000701547,0.0431791,0.0430641,-3.04145,-2.96918,-2.90014,3822.2,3334.41,1.05736,1.00046,nh,B_only
log_lik[6515],-2.65614,0.000847092,0.0488511,0.0484276,-2.73744,-2.65631,-2.57564,3357.28,3022.38,0.928743,1.00039,nh,B_only
log_lik[6516],-1.77803,0.00112456,0.068325,0.0684665,-1.89254,-1.77763,-1.66796,3677.72,2499.26,1.01739,1.00097,nh,B_only
log_lik[6517],-2.83383,0.000809138,0.0423017,0.0421456,-2.90427,-2.83406,-2.76314,2747.24,3085.77,0.759985,1.00023,nh,B_only
log_lik[6518],-2.59584,0.000909318,0.0462819,0.0465376,-2.67229,-2.59519,-2.51773,2608.76,3029.98,0.721676,1.00077,nh,B_only
log_lik[6519],-0.0116275,0.00074704,0.0380117,0.0378302,-0.0753394,-0.0115646,0.0499241,2620.18,2045.74,0.724833,1.00053,nh,B_only
log_lik[6520],-3.29229,0.000902256,0.0511925,0.0522164,-3.37759,-3.29161,-3.21005,3241.21,2605.42,0.896633,1.0015,nh,B_only
log_lik[6521],-0.551123,0.000891296,0.0512806,0.0520146,-0.634449,-0.550463,-0.46823,3374.27,2766.24,0.933444,0.9998,nh,B_only
log_lik[6522],-3.26181,0.000812211,0.0478124,0.0487634,-3.34237,-3.26174,-3.18533,3507.54,2746.46,0.970309,1.00156,nh,B_only
log_lik[6523],-3.28342,0.00087323,0.0500277,0.0512166,-3.36749,-3.28305,-3.20279,3304.15,2623.37,0.914045,1.00154,nh,B_only
log_lik[6524],-0.883616,0.00100889,0.0616186,0.0595805,-0.988199,-0.883392,-0.783326,3726.24,2699.69,1.03081,1.00116,nh,B_only
log_lik[6525],-2.80977,0.000841874,0.0432156,0.0438934,-2.87993,-2.8093,-2.7385,2649.77,3338.6,0.733019,1.00022,nh,B_only
log_lik[6526],-0.562509,0.000893733,0.0513558,0.0520424,-0.646151,-0.562064,-0.479179,3365.61,2808.69,0.931046,0.999837,nh,B_only
log_lik[6527],-3.29374,0.000908468,0.0514285,0.0523127,-3.37952,-3.29317,-3.21101,3226.79,2622.73,0.892645,1.00149,nh,B_only
log_lik[6528],-0.622285,0.000860243,0.0491755,0.0497373,-0.702338,-0.622702,-0.540968,3284.55,2893.51,0.908624,1.00137,nh,B_only
log_lik[6529],-1.18463,0.000952218,0.0559744,0.056467,-1.27594,-1.18458,-1.09336,3511.09,2524.91,0.971292,1.00145,nh,B_only
log_lik[6530],-3.26792,0.000839549,0.0484088,0.0491564,-3.34939,-3.26776,-3.19036,3380.92,2585.2,0.935283,1.0016,nh,B_only
log_lik[6531],-3.27818,0.000858778,0.0494273,0.050369,-3.36167,-3.27806,-3.19896,3339.92,2623.37,0.923939,1.00155,nh,B_only
log_lik[6532],-3.04643,0.000692618,0.0410694,0.0410512,-3.11531,-3.04636,-2.97973,3543.83,3119.21,0.980349,1.00118,nh,B_only
log_lik[6533],-0.50692,0.00085263,0.0608878,0.0600014,-0.608577,-0.507104,-0.407707,5155.45,3005.54,1.42618,1.00184,nh,B_only
log_lik[6534],-3.29343,0.000906947,0.0513723,0.0523556,-3.37904,-3.29293,-3.21077,3230.56,2640.95,0.893688,1.00149,nh,B_only
log_lik[6535],-3.29374,0.000908487,0.0514293,0.0523135,-3.37952,-3.29317,-3.21101,3226.8,2622.73,0.892648,1.00149,nh,B_only
log_lik[6536],-3.29375,0.000908512,0.0514302,0.0523163,-3.37953,-3.29317,-3.21101,3226.86,2622.73,0.892663,1.00149,nh,B_only
log_lik[6537],-0.991033,0.00103139,0.0626858,0.0613524,-1.09733,-0.990674,-0.889457,3682.69,2643.9,1.01876,1.00106,nh,B_only
log_lik[6538],-2.88544,0.000781335,0.0414469,0.0419153,-2.95441,-2.88538,-2.81566,2831.7,3213.12,0.783348,1.00009,nh,B_only
log_lik[6539],-2.46046,0.000940544,0.0479722,0.047772,-2.53823,-2.45944,-2.37975,2620.46,2943.84,0.724913,1.00044,nh,B_only
log_lik[6540],-0.0846705,0.000744282,0.0381694,0.0380788,-0.148577,-0.0845436,-0.0230229,2662.21,2173.61,0.736462,1.00058,nh,B_only
log_lik[6541],-2.22787,0.000930001,0.0550508,0.0538759,-2.3202,-2.2276,-2.13677,3515.45,3165.28,0.972499,1.00043,nh,B_only
log_lik[6542],-2.55509,0.000878214,0.0508628,0.0502283,-2.63996,-2.55472,-2.47126,3385.62,3021.86,0.936581,1.00059,nh,B_only
log_lik[6543],-0.696639,0.000726347,0.0408577,0.0408796,-0.763485,-0.695724,-0.630816,3187.55,2852.28,0.881788,1.00068,nh,B_only
log_lik[6544],-0.486384,0.000875429,0.0508754,0.0515902,-0.568719,-0.486238,-0.404016,3439.37,2786.5,0.95145,0.999805,nh,B_only
log_lik[6545],-3.24906,0.000801109,0.046935,0.0477101,-3.32795,-3.24903,-3.1741,3492.33,2727.99,0.966102,1.00146,nh,B_only
log_lik[6546],-3.29309,0.000905482,0.0513168,0.0522381,-3.37857,-3.29254,-3.21059,3234.18,2640.95,0.894689,1.00149,nh,B_only
log_lik[6547],-2.01012,0.00154041,0.0953107,0.0938789,-2.16806,-2.01017,-1.85529,3858.81,2903.47,1.06748,1.00091,nh,B_only
log_lik[6548],-3.29375,0.000908498,0.0514297,0.0523147,-3.37953,-3.29317,-3.21101,3226.89,2622.73,0.892671,1.00149,nh,B_only
log_lik[6549],-0.535195,0.000861815,0.0486537,0.0486748,-0.61519,-0.535663,-0.454786,3200.83,2915.57,0.885464,1.00131,nh,B_only
log_lik[6550],-1.23285,0.000953691,0.0563165,0.0566988,-1.32499,-1.23255,-1.14113,3543.91,2533.69,0.980372,1.00152,nh,B_only
log_lik[6551],-1.78625,0.00112478,0.0683406,0.0685554,-1.90066,-1.78592,-1.67617,3677.56,2417.86,1.01734,1.00092,nh,B_only
log_lik[6552],-3.28883,0.000889914,0.0507055,0.051847,-3.37373,-3.28812,-3.20726,3267.95,2599.81,0.90403,1.00151,nh,B_only
log_lik[6553],-1.94696,0.000969403,0.0590121,0.0594478,-2.04499,-1.94629,-1.8493,3760.12,2718.86,1.04018,1.00171,nh,B_only
log_lik[6554],-1.56992,0.000969042,0.0583136,0.0578158,-1.66609,-1.56986,-1.47433,3682.3,2505.77,1.01865,1.00176,nh,B_only
log_lik[6555],-0.890079,0.00101033,0.0616826,0.0596781,-0.994772,-0.889875,-0.789508,3723.24,2699.69,1.02998,1.00114,nh,B_only
log_lik[6556],-3.15705,0.000695266,0.0416938,0.0428199,-3.22658,-3.15622,-3.08906,3681.27,2738.46,1.01837,1.00136,nh,B_only
log_lik[6557],0.218616,0.000576162,0.0367389,0.036694,0.158085,0.219535,0.277669,4099.7,2978.66,1.13412,1.00038,nh,B_only
log_lik[6558],-0.134738,0.000703207,0.0426765,0.0412768,-0.205984,-0.134629,-0.0650639,3690.53,2977.8,1.02093,1.0021,nh,B_only
log_lik[6559],0.601077,0.000578277,0.029599,0.0290812,0.551973,0.601069,0.649527,2677.01,1981.04,0.740556,1.00079,nh,B_only
log_lik[6560],0.123705,0.000659872,0.0447507,0.0446105,0.0497956,0.124178,0.19681,4652.67,3133.14,1.28709,1.00209,nh,B_only
log_lik[6561],-1.09976,0.000846718,0.0509298,0.0505707,-1.18636,-1.09924,-1.01737,3606.02,3018.88,0.997552,1.00191,nh,B_only
log_lik[6562],-0.481652,0.000768347,0.0452599,0.044706,-0.558521,-0.481536,-0.407992,3462.58,2955.15,0.957871,1.00197,nh,B_only
log_lik[6563],-1.05359,0.000842016,0.0505263,0.0501188,-1.13926,-1.0531,-0.971749,3590.52,3042.51,0.993265,1.00173,nh,B_only
log_lik[6564],-2.64742,0.000723156,0.0384137,0.0387107,-2.7098,-2.64794,-2.58369,2846.96,2886.26,0.787569,1.00086,nh,B_only
log_lik[6565],0.543616,0.000615474,0.0368394,0.0365954,0.481867,0.544287,0.604374,3591.28,2672.2,0.993474,1.00107,nh,B_only
log_lik[6566],-0.543729,0.000714014,0.040485,0.040453,-0.611657,-0.542856,-0.477258,3254.77,2586.55,0.900385,0.999914,nh,B_only
log_lik[6567],-0.451674,0.000624005,0.0336153,0.0336339,-0.507801,-0.451385,-0.397376,2929.58,2216.22,0.810427,1.00109,nh,B_only
log_lik[6568],-1.11132,0.000847865,0.0510296,0.0506017,-1.1981,-1.11098,-1.02877,3610.02,2994.8,0.99866,1.00189,nh,B_only
log_lik[6569],0.790423,0.000605549,0.0316402,0.0320893,0.736799,0.791128,0.840722,2476.92,1268.09,0.685203,1.00246,nh,B_only
log_lik[6570],0.000537487,0.000638366,0.036906,0.0362194,-0.0602084,0.00127617,0.0592878,3381.99,2961.15,0.935578,1.00005,nh,B_only
log_lik[6571],0.123907,0.00071563,0.0321581,0.0325079,0.0689292,0.124924,0.175215,1914.13,1421.8,0.529517,1.00197,nh,B_only
log_lik[6572],0.62383,0.000571636,0.029594,0.0291041,0.574827,0.623916,0.671987,2738.26,2033.96,0.757501,1.00059,nh,B_only
log_lik[6573],0.530026,0.00068529,0.0310556,0.0320349,0.476011,0.530954,0.579292,1889.91,1110.11,0.522815,1.00241,nh,B_only
log_lik[6574],0.574098,0.000676308,0.0309778,0.0317715,0.520206,0.575048,0.623257,1922.46,1116.78,0.531821,1.00279,nh,B_only
log_lik[6575],-0.89928,0.000975319,0.0722005,0.0716041,-1.0187,-0.898474,-0.783826,5490.02,2880.01,1.51873,1.00128,nh,B_only
log_lik[6576],0.328726,0.000622655,0.0303653,0.0299077,0.27857,0.328562,0.378516,2428.42,1755.43,0.671788,1.00038,nh,B_only
log_lik[6577],0.540146,0.000623032,0.0377056,0.0374798,0.476553,0.540828,0.602518,3667.01,2694.12,1.01443,1.00082,nh,B_only
log_lik[6578],-0.725373,0.00100885,0.0752523,0.0743529,-0.851077,-0.725086,-0.605326,5581.08,3100.28,1.54392,1.00097,nh,B_only
log_lik[6579],0.088635,0.000655662,0.0429806,0.0421359,0.0173294,0.0891433,0.158414,4334.31,3050.92,1.19902,1.002,nh,B_only
log_lik[6580],0.23574,0.000854768,0.0456142,0.0448796,0.157107,0.237102,0.308294,2847.88,2733.34,0.787825,0.999786,nh,B_only
log_lik[6581],0.277761,0.00056278,0.0378252,0.0379367,0.215997,0.278268,0.339228,4557.18,3102.02,1.26068,1.00032,nh,B_only
log_lik[6582],0.114063,0.000715714,0.0321882,0.032559,0.0589474,0.115145,0.165196,1919.2,1419.33,0.530919,1.0019,nh,B_only
log_lik[6583],0.411657,0.000614574,0.030068,0.0295534,0.362007,0.411388,0.460909,2446.64,1743.15,0.676827,1.00035,nh,B_only
log_lik[6584],0.732055,0.000539846,0.031905,0.0314678,0.679568,0.732624,0.783792,3477.01,2364.36,0.961865,1.00053,nh,B_only
log_lik[6585],0.104186,0.000715779,0.0322185,0.032645,0.0489983,0.105327,0.155193,1923.66,1365.1,0.532152,1.00182,nh,B_only
log_lik[6586],-0.797688,0.000980582,0.0730529,0.072478,-0.919686,-0.796911,-0.680067,5561.85,3000.85,1.53861,1.00129,nh,B_only
log_lik[6587],-0.4825,0.000711974,0.0386946,0.0386693,-0.545369,-0.483071,-0.418388,2972.09,2893.04,0.822184,1.00083,nh,B_only
log_lik[6588],0.166762,0.00059325,0.0365347,0.0364829,0.106368,0.167669,0.225604,3837.12,2901.5,1.06148,1.0001,nh,B_only
log_lik[6589],0.220413,0.00071365,0.0318689,0.032331,0.166017,0.221377,0.271177,1880.68,1305.45,0.520263,1.00202,nh,B_only
log_lik[6590],-0.204989,0.000710903,0.0332329,0.0335139,-0.261353,-0.204114,-0.152519,2111.13,1549.47,0.584014,1.0021,nh,B_only
log_lik[6591],-0.902093,0.000713958,0.0411456,0.0409829,-0.967901,-0.902699,-0.832916,3357.71,3054.16,0.928861,1.00104,nh,B_only
log_lik[6592],-0.0494143,0.000632932,0.031856,0.031494,-0.10227,-0.0492692,0.00193565,2572.38,1879.89,0.711611,1.00063,nh,B_only
log_lik[6593],0.721471,0.000535531,0.0301451,0.029344,0.671284,0.7214,0.770174,3224.12,2077.16,0.891905,1.0012,nh,B_only
log_lik[6594],-0.520228,0.000699382,0.0344623,0.0350115,-0.578829,-0.519385,-0.465541,2376.7,1708.12,0.65748,1.00174,nh,B_only
log_lik[6595],0.0970967,0.00061401,0.0365735,0.0362217,0.0371527,0.0979738,0.155181,3593.15,2929.31,0.993991,0.999809,nh,B_only
log_lik[6596],-1.20501,0.000647226,0.037641,0.0381164,-1.2674,-1.20471,-1.14337,3499.1,2690.64,0.967974,1.001,nh,B_only
log_lik[6597],-0.55445,0.00071488,0.0405647,0.0403911,-0.622501,-0.553633,-0.487906,3262.78,2623.18,0.902599,0.999984,nh,B_only
log_lik[6598],0.128462,0.000632265,0.031139,0.0305316,0.0773201,0.128261,0.178847,2469.19,1849.68,0.683065,1.00054,nh,B_only
log_lik[6599],-0.944958,0.00111682,0.073212,0.0710318,-1.06769,-0.94464,-0.827407,4305.82,2624.73,1.19114,1.00115,nh,B_only
log_lik[6600],0.106995,0.000687551,0.0355841,0.035395,0.0492357,0.107227,0.165258,2691.56,2866.58,0.74458,1.00088,nh,B_only
log_lik[6601],-0.34324,0.000626673,0.0331156,0.0332227,-0.398737,-0.342904,-0.289459,2823.76,2151.26,0.781152,1.00105,nh,B_only
log_lik[6602],-0.16271,0.000670019,0.0378065,0.0374809,-0.225605,-0.161863,-0.102146,3222.84,2669.9,0.891551,1.00001,nh,B_only
log_lik[6603],-1.07236,0.000633397,0.0368894,0.036971,-1.13327,-1.07198,-1.01184,3459.51,2798.9,0.957024,1.00139,nh,B_only
log_lik[6604],-0.649734,0.000620993,0.0345873,0.0348381,-0.707013,-0.649056,-0.593355,3134.8,2417.61,0.867198,1.00139,nh,B_only
log_lik[6605],-0.950088,0.000625394,0.0362002,0.0361105,-1.01,-0.949552,-0.890807,3389.62,2718.2,0.937689,1.00137,nh,B_only
log_lik[6606],-0.301553,0.000707953,0.0335846,0.0340334,-0.358115,-0.300982,-0.248095,2198.27,1646.42,0.608119,1.0021,nh,B_only
log_lik[6607],0.540079,0.000613267,0.0363295,0.0358487,0.479651,0.540697,0.600448,3517.38,2671.61,0.973032,1.00144,nh,B_only
log_lik[6608],0.0259273,0.00066744,0.0424029,0.0415728,-0.0445898,0.0260006,0.0957093,4059.5,2893.94,1.123,1.00231,nh,B_only
log_lik[6609],0.357769,0.000650993,0.0347681,0.0343407,0.30114,0.357866,0.415124,2865.58,2704.86,0.792721,1.00117,nh,B_only
log_lik[6610],-0.661274,0.00104759,0.072288,0.0691315,-0.783779,-0.660516,-0.545586,4785.71,2923.48,1.3239,1.00064,nh,B_only
log_lik[6611],0.10667,0.000654158,0.0434316,0.0428267,0.0345642,0.107153,0.17723,4448.66,2936.83,1.23066,1.00186,nh,B_only
log_lik[6612],0.511715,0.000647931,0.039473,0.0392247,0.444389,0.512968,0.5773,3719.1,2789.94,1.02883,1.00069,nh,B_only
log_lik[6613],-0.100563,0.000632264,0.0320673,0.031636,-0.15416,-0.100303,-0.0486498,2609.33,1958.58,0.721834,1.00052,nh,B_only
log_lik[6614],0.107799,0.000682745,0.0468898,0.0468127,0.0298464,0.107826,0.183464,4769.69,3275.75,1.31947,1.00211,nh,B_only
log_lik[6615],-0.506376,0.00062286,0.0338759,0.0339207,-0.562786,-0.505974,-0.451526,2984.83,2203.07,0.825709,1.00113,nh,B_only
log_lik[6616],0.210929,0.000713947,0.0318969,0.0323636,0.15646,0.211915,0.261819,1882.6,1361.22,0.520793,1.002,nh,B_only
log_lik[6617],-0.990304,0.00165946,0.0873647,0.0885852,-1.13576,-0.986891,-0.850396,2814.0,3030.2,0.778451,0.999714,nh,B_only
log_lik[6618],0.710005,0.000557149,0.0329492,0.032578,0.655248,0.710573,0.763224,3468.24,2418.75,0.959437,0.999983,nh,B_only
log_lik[6619],-0.324948,0.000741373,0.0439394,0.0427111,-0.399282,-0.324916,-0.252745,3505.34,2930.46,0.969701,1.00197,nh,B_only
log_lik[6620],-0.451674,0.000624005,0.0336153,0.0336339,-0.507801,-0.451385,-0.397376,2929.58,2216.22,0.810427,1.00109,nh,B_only
log_lik[6621],-0.791977,0.00116595,0.0854212,0.0839447,-0.931989,-0.790775,-0.655023,5361.27,3190.73,1.48312,1.00128,nh,B_only
log_lik[6622],-0.144475,0.000666986,0.0376932,0.03738,-0.207098,-0.14357,-0.084219,3234.1,2621.26,0.894666,0.999983,nh,B_only
log_lik[6623],-1.68562,0.00108114,0.0751085,0.0740841,-1.80842,-1.68601,-1.56168,4842.97,3000.1,1.33974,1.00063,nh,B_only
log_lik[6624],0.0605606,0.000633179,0.0314098,0.0310239,0.00888052,0.0605023,0.111077,2504.7,1858.55,0.692888,1.00073,nh,B_only
log_lik[6625],-0.388442,0.000704596,0.0339191,0.0341862,-0.445688,-0.387788,-0.33461,2251.39,1635.68,0.622813,1.00206,nh,B_only
log_lik[6626],0.225204,0.000673303,0.0351039,0.0345929,0.16864,0.225299,0.282481,2732.79,2763.19,0.755988,1.00088,nh,B_only
log_lik[6627],0.225204,0.000673303,0.0351039,0.0345929,0.16864,0.225299,0.282481,2732.79,2763.19,0.755988,1.00088,nh,B_only
log_lik[6628],-0.0190568,0.00063318,0.0317318,0.0312286,-0.0717997,-0.0189029,0.0321029,2551.44,1879.98,0.705817,1.00062,nh,B_only
log_lik[6629],0.225204,0.000673303,0.0351039,0.0345929,0.16864,0.225299,0.282481,2732.79,2763.19,0.755988,1.00088,nh,B_only
log_lik[6630],0.36259,0.000619705,0.0302411,0.0297737,0.312873,0.362464,0.41193,2435.4,1715.21,0.673717,1.00038,nh,B_only
log_lik[6631],-0.727666,0.00106198,0.0722094,0.0693521,-0.849259,-0.727322,-0.611776,4647.76,2988.36,1.28573,1.00088,nh,B_only
log_lik[6632],0.618292,0.000573304,0.0295932,0.0290676,0.569322,0.618306,0.666603,2722.02,2034.97,0.753006,1.00064,nh,B_only
log_lik[6633],0.187165,0.000644647,0.0443991,0.0453217,0.114948,0.187898,0.259714,4772.57,3331.57,1.32026,1.00059,nh,B_only
